1641981508.220517,10.0.0.2:37018,0,165,9,8,53.938
1641981508.243435,10.0.0.2:37018,0,165,9,8,48.91
1641981508.266381,10.0.0.2:37018,0,165,10,8,44.42
1641981508.288495,10.0.0.2:37018,0,165,10,8,43.072
1641981508.311496,10.0.0.2:37018,0,165,11,8,42.16
1641981508.335006,10.0.0.2:37018,0,165,11,8,41.568
1641981508.357198,10.0.0.2:37018,0,165,12,8,43.857
1641981508.379738,10.0.0.2:37018,0,165,12,8,44.931
1641981508.402782,10.0.0.2:37018,0,165,13,8,46.092
1641981508.425976,10.0.0.2:37018,0,165,13,8,46.88
1641981508.448795,10.0.0.2:37018,0,165,14,8,47.378
1641981508.470875,10.0.0.2:37018,0,165,14,8,47.696
1641981508.493812,10.0.0.2:37018,0,165,14,8,47.888
1641981508.516102,10.0.0.2:37018,0,165,15,8,50.761
1641981508.538475,10.0.0.2:37018,0,165,15,8,52.665
1641981508.560701,10.0.0.2:37018,0,165,16,8,53.92
1641981508.584207,10.0.0.2:37018,0,165,16,8,55.771
1641981508.606875,10.0.0.2:37018,0,165,16,8,57.821
1641981508.629632,10.0.0.2:37018,0,165,17,8,60.067
1641981508.652555,10.0.0.2:37018,0,165,17,8,61.55
