1639145625.573903,10.0.0.2:47828,,,21,15,118.465
1639145625.597658,10.0.0.2:47828,,,18,15,119.839
1639145625.620823,10.0.0.2:47828,,,15,15,118.934
1639145625.644444,10.0.0.2:47828,,,15,15,118.453
1639145625.668583,10.0.0.2:47828,,,15,15,111.11
1639145625.691996,10.0.0.2:47828,,,15,15,97.383
1639145625.713710,10.0.0.2:47828,,,16,15,84.299
1639145625.736876,10.0.0.2:47828,,,16,15,75.581
1639145625.760940,10.0.0.2:47828,,,16,15,71.119
1639145625.784864,10.0.0.2:47828,,,17,15,68.971
1639145625.807234,10.0.0.2:47828,,,17,15,67.528
1639145625.830883,10.0.0.2:47828,,,17,15,66.534
1639145625.854033,10.0.0.2:47828,,,18,15,65.887
1639145625.876812,10.0.0.2:47828,,,18,15,65.448
1639145625.899612,10.0.0.2:47828,,,18,15,65.161
1639145625.922886,10.0.0.2:47828,,,19,15,67.631
1639145625.945826,10.0.0.2:47828,,,19,15,68.814
1639145625.967909,10.0.0.2:47828,,,19,15,70.031
1639145625.991138,10.0.0.2:47828,,,20,15,71.464
1639145626.013861,10.0.0.2:47828,,,20,15,72.683
1639145626.036760,10.0.0.2:47828,,,20,15,73.52
1639145626.058936,10.0.0.2:47828,,,20,15,73.254
1639145626.081933,10.0.0.2:47828,,,21,15,75.739
1639145626.106146,10.0.0.2:47828,,,21,15,77.401
1639145626.128223,10.0.0.2:47828,,,21,15,78.478
1639145626.150848,10.0.0.2:47828,,,22,15,79.95
1639145626.173633,10.0.0.2:47828,,,22,15,81.546
1639145626.196526,10.0.0.2:47828,,,22,15,82.305
1639145626.219594,10.0.0.2:47828,,,22,15,83.158
1639145626.242693,10.0.0.2:47828,,,23,15,83.33
1639145626.267604,10.0.0.2:47828,,,23,15,85.122
1639145626.291013,10.0.0.2:47828,,,23,15,86.308
1639145626.313588,10.0.0.2:47828,,,23,15,87.165
1639145626.336388,10.0.0.2:47828,,,24,15,88.501
1639145626.360645,10.0.0.2:47828,,,24,15,89.935
1639145626.383613,10.0.0.2:47828,,,24,15,90.916
1639145626.406766,10.0.0.2:47828,,,24,15,91.541
1639145626.429863,10.0.0.2:47828,,,25,15,91.647
1639145626.452632,10.0.0.2:47828,,,25,15,93.372
1639145626.474554,10.0.0.2:47828,,,25,15,94.509
1639145626.497594,10.0.0.2:47828,,,25,15,95.089
1639145626.521710,10.0.0.2:47828,,,25,15,95.106
1639145626.544894,10.0.0.2:47828,,,26,15,97.04
1639145626.567610,10.0.0.2:47828,,,26,15,98.348
1639145626.590035,10.0.0.2:47828,,,26,15,98.972
1639145626.613257,10.0.0.2:47828,,,26,15,98.68
1639145626.635836,10.0.0.2:47828,,,27,15,99.054
1639145626.659714,10.0.0.2:47828,,,27,15,100.998
1639145626.681797,10.0.0.2:47828,,,27,15,101.923
1639145626.704672,10.0.0.2:47828,,,27,15,102.369
1639145626.727837,10.0.0.2:47828,,,27,15,101.911
1639145626.750713,10.0.0.2:47828,,,28,15,103.533
1639145626.773848,10.0.0.2:47828,,,28,15,104.811
1639145626.795643,10.0.0.2:47828,,,28,15,105.692
1639145626.819452,10.0.0.2:47828,,,28,15,105.473
1639145626.842762,10.0.0.2:47828,,,28,15,105.319
1639145626.866021,10.0.0.2:47828,,,29,15,106.268
1639145626.888586,10.0.0.2:47828,,,29,15,107.909
1639145626.911514,10.0.0.2:47828,,,29,15,108.259
1639145626.936156,10.0.0.2:47828,,,29,15,108.504
1639145626.958603,10.0.0.2:47828,,,29,15,108.653
1639145626.982196,10.0.0.2:47828,,,30,15,110.144
1639145627.006200,10.0.0.2:47828,,,30,15,111.098
1639145627.029556,10.0.0.2:47828,,,30,15,111.726
1639145627.051715,10.0.0.2:47828,,,30,15,113.527
1639145627.074771,10.0.0.2:47828,,,30,15,114.689
1639145627.097499,10.0.0.2:47828,,,31,15,115.458
1639145627.120670,10.0.0.2:47828,,,26,15,115.826
1639145627.143393,10.0.0.2:47828,,,23,15,116.222
1639145627.167306,10.0.0.2:47828,,,20,15,115.958
1639145627.190478,10.0.0.2:47828,,,17,15,117.679
1639145627.212710,10.0.0.2:47828,,,15,15,118.798
1639145627.235979,10.0.0.2:47828,,,15,15,117.827
1639145627.258711,10.0.0.2:47828,,,15,15,109.302
1639145627.281696,10.0.0.2:47828,,,16,15,94.772
1639145627.304589,10.0.0.2:47828,,,16,15,82.18
1639145627.328382,10.0.0.2:47828,,,16,15,76.169
1639145627.352052,10.0.0.2:47828,,,17,15,71.789
1639145627.374131,10.0.0.2:47828,,,17,15,68.103
1639145627.396775,10.0.0.2:47828,,,17,15,65.643
1639145627.419719,10.0.0.2:47828,,,18,15,65.389
1639145627.442391,10.0.0.2:47828,,,18,15,65.093
1639145627.464729,10.0.0.2:47828,,,18,15,64.937
1639145627.487612,10.0.0.2:47828,,,19,15,65.838
1639145627.510355,10.0.0.2:47828,,,19,15,68.025
1639145627.532468,10.0.0.2:47828,,,19,15,69.566
1639145627.555746,10.0.0.2:47828,,,19,15,70.284
1639145627.578548,10.0.0.2:47828,,,20,15,71.152
1639145627.601392,10.0.0.2:47828,,,20,15,73.034
1639145627.623360,10.0.0.2:47828,,,20,15,74.248
1639145627.646769,10.0.0.2:47828,,,21,15,75.03
1639145627.669203,10.0.0.2:47828,,,21,15,75.061
1639145627.691988,10.0.0.2:47828,,,21,15,76.956
1639145627.714905,10.0.0.2:47828,,,21,15,78.24
1639145627.737794,10.0.0.2:47828,,,22,15,78.85
1639145627.760261,10.0.0.2:47828,,,22,15,79.499
1639145627.782602,10.0.0.2:47828,,,22,15,81.289
1639145627.806060,10.0.0.2:47828,,,22,15,82.446
1639145627.829133,10.0.0.2:47828,,,23,15,83.218
1639145627.851692,10.0.0.2:47828,,,23,15,83.715
1639145627.875036,10.0.0.2:47828,,,23,15,84.653
1639145627.899008,10.0.0.2:47828,,,23,15,86.005
1639145627.922231,10.0.0.2:47828,,,24,15,86.93
1639145627.944495,10.0.0.2:47828,,,24,15,87.521
1639145627.967940,10.0.0.2:47828,,,24,15,89.634
1639145627.990306,10.0.0.2:47828,,,24,15,90.724
1639145628.012613,10.0.0.2:47828,,,25,15,91.211
1639145628.035020,10.0.0.2:47828,,,25,15,91.756
1639145628.057510,10.0.0.2:47828,,,25,15,92.233
1639145628.079801,10.0.0.2:47828,,,25,15,93.762
1639145628.102477,10.0.0.2:47828,,,25,15,94.8
1639145628.126500,10.0.0.2:47828,,,26,15,95.375
1639145628.151642,10.0.0.2:47828,,,26,15,97.522
1639145628.175141,10.0.0.2:47828,,,26,15,98.657
1639145628.197464,10.0.0.2:47828,,,26,15,99.375
1639145628.221015,10.0.0.2:47828,,,27,15,99.966
1639145628.244558,10.0.0.2:47828,,,27,15,100.443
1639145628.267379,10.0.0.2:47828,,,27,15,101.493
1639145628.289851,10.0.0.2:47828,,,27,15,102.624
1639145628.312920,10.0.0.2:47828,,,27,15,103.396
1639145628.335960,10.0.0.2:47828,,,28,15,104.72
1639145628.357737,10.0.0.2:47828,,,28,15,106.15
1639145628.380559,10.0.0.2:47828,,,28,15,107.111
1639145628.403156,10.0.0.2:47828,,,28,15,107.74
1639145628.425437,10.0.0.2:47828,,,28,15,107.629
1639145628.447557,10.0.0.2:47828,,,29,15,108.884
1639145628.470474,10.0.0.2:47828,,,29,15,110.216
1639145628.492947,10.0.0.2:47828,,,29,15,111.132
1639145628.514804,10.0.0.2:47828,,,29,15,111.505
1639145628.537880,10.0.0.2:47828,,,29,15,110.696
1639145628.560784,10.0.0.2:47828,,,30,15,112.039
1639145628.583449,10.0.0.2:47828,,,30,15,113.747
1639145628.606521,10.0.0.2:47828,,,30,15,114.856
1639145628.629621,10.0.0.2:47828,,,30,15,114.444
1639145628.653052,10.0.0.2:47828,,,30,15,113.974
1639145628.674791,10.0.0.2:47828,,,31,15,114.678
1639145628.698046,10.0.0.2:47828,,,25,15,116.122
1639145628.721626,10.0.0.2:47828,,,22,15,116.447
1639145628.744390,10.0.0.2:47828,,,19,15,116.672
1639145628.767003,10.0.0.2:47828,,,15,15,116.774
1639145628.790056,10.0.0.2:47828,,,15,15,116.863
1639145628.812659,10.0.0.2:47828,,,15,15,113.976
1639145628.834443,10.0.0.2:47828,,,15,15,104.067
1639145628.857778,10.0.0.2:47828,,,16,15,89.206
1639145628.880802,10.0.0.2:47828,,,16,15,81.586
1639145628.904585,10.0.0.2:47828,,,16,15,73.327
1639145628.926375,10.0.0.2:47828,,,17,15,69.682
1639145628.949703,10.0.0.2:47828,,,17,15,68.041
1639145628.972835,10.0.0.2:47828,,,17,15,66.892
1639145628.994504,10.0.0.2:47828,,,18,15,66.099
1639145629.018080,10.0.0.2:47828,,,18,15,65.738
1639145629.041031,10.0.0.2:47828,,,18,15,65.364
1639145629.063527,10.0.0.2:47828,,,19,15,67.228
1639145629.086014,10.0.0.2:47828,,,19,15,67.557
1639145629.108751,10.0.0.2:47828,,,19,15,67.898
1639145629.131544,10.0.0.2:47828,,,19,15,68.612
1639145629.153861,10.0.0.2:47828,,,20,15,69.951
1639145629.177213,10.0.0.2:47828,,,20,15,70.839
1639145629.200540,10.0.0.2:47828,,,20,15,71.302
1639145629.223379,10.0.0.2:47828,,,21,15,72.804
1639145629.245803,10.0.0.2:47828,,,21,15,74.831
1639145629.270039,10.0.0.2:47828,,,21,15,75.259
1639145629.293474,10.0.0.2:47828,,,21,15,75.72
1639145629.315561,10.0.0.2:47828,,,22,15,77.422
1639145629.338507,10.0.0.2:47828,,,22,15,78.523
1639145629.361830,10.0.0.2:47828,,,22,15,79.258
1639145629.385247,10.0.0.2:47828,,,22,15,79.745
1639145629.407093,10.0.0.2:47828,,,23,15,81.856
1639145629.429936,10.0.0.2:47828,,,23,15,83.599
1639145629.452699,10.0.0.2:47828,,,23,15,84.007
1639145629.474873,10.0.0.2:47828,,,23,15,84.311
1639145629.497952,10.0.0.2:47828,,,24,15,86.341
1639145629.520982,10.0.0.2:47828,,,24,15,87.166
1639145629.544251,10.0.0.2:47828,,,24,15,87.716
1639145629.566551,10.0.0.2:47828,,,24,15,88.085
1639145629.589425,10.0.0.2:47828,,,25,15,89.269
1639145629.612372,10.0.0.2:47828,,,25,15,91.221
1639145629.634572,10.0.0.2:47828,,,25,15,91.743
1639145629.657710,10.0.0.2:47828,,,25,15,92.101
1639145629.680702,10.0.0.2:47828,,,25,15,92.276
1639145629.703759,10.0.0.2:47828,,,26,15,94.2
1639145629.725604,10.0.0.2:47828,,,26,15,95.085
1639145629.747978,10.0.0.2:47828,,,26,15,95.696
1639145629.770276,10.0.0.2:47828,,,26,15,95.966
1639145629.792455,10.0.0.2:47828,,,27,15,98.368
1639145629.815524,10.0.0.2:47828,,,27,15,99.218
1639145629.838073,10.0.0.2:47828,,,27,15,99.78
1639145629.861124,10.0.0.2:47828,,,27,15,100.057
1639145629.883636,10.0.0.2:47828,,,27,15,100.389
1639145629.906711,10.0.0.2:47828,,,28,15,101.869
1639145629.929334,10.0.0.2:47828,,,28,15,102.836
1639145629.951276,10.0.0.2:47828,,,28,15,103.333
1639145629.974719,10.0.0.2:47828,,,28,15,106.011
1639145629.998406,10.0.0.2:47828,,,28,15,107.028
1639145630.021433,10.0.0.2:47828,,,29,15,107.696
1639145630.043866,10.0.0.2:47828,,,29,15,108.153
1639145630.067153,10.0.0.2:47828,,,29,15,107.852
1639145630.090159,10.0.0.2:47828,,,29,15,109.546
1639145630.113324,10.0.0.2:47828,,,29,15,110.66
1639145630.135773,10.0.0.2:47828,,,30,15,111.231
1639145630.158904,10.0.0.2:47828,,,30,15,113.94
1639145630.181136,10.0.0.2:47828,,,30,15,114.922
1639145630.203691,10.0.0.2:47828,,,30,15,115.607
1639145630.226650,10.0.0.2:47828,,,30,15,116.116
1639145630.250195,10.0.0.2:47828,,,31,15,116.34
1639145630.273529,10.0.0.2:47828,,,24,15,117.169
1639145630.295805,10.0.0.2:47828,,,21,15,118.481
1639145630.319035,10.0.0.2:47828,,,18,15,119.923
1639145630.342088,10.0.0.2:47828,,,15,15,119.265
1639145630.364182,10.0.0.2:47828,,,15,15,118.543
1639145630.387103,10.0.0.2:47828,,,15,15,111.098
1639145630.409766,10.0.0.2:47828,,,15,15,102.59
1639145630.431869,10.0.0.2:47828,,,16,15,88.205
1639145630.453956,10.0.0.2:47828,,,16,15,78.302
1639145630.477601,10.0.0.2:47828,,,16,15,71.099
1639145630.501903,10.0.0.2:47828,,,17,15,68.934
1639145630.525999,10.0.0.2:47828,,,17,15,67.475
1639145630.547997,10.0.0.2:47828,,,17,15,66.823
1639145630.571258,10.0.0.2:47828,,,18,15,66.109
1639145630.594405,10.0.0.2:47828,,,18,15,65.636
1639145630.616775,10.0.0.2:47828,,,18,15,65.297
1639145630.640631,10.0.0.2:47828,,,19,15,66.924
1639145630.663870,10.0.0.2:47828,,,19,15,68.818
1639145630.686830,10.0.0.2:47828,,,19,15,70.204
1639145630.708691,10.0.0.2:47828,,,20,15,70.713
1639145630.732369,10.0.0.2:47828,,,20,15,72.689
1639145630.755766,10.0.0.2:47828,,,20,15,73.516
1639145630.779006,10.0.0.2:47828,,,20,15,73.338
1639145630.801783,10.0.0.2:47828,,,21,15,75.011
1639145630.825017,10.0.0.2:47828,,,21,15,76.911
1639145630.847948,10.0.0.2:47828,,,21,15,78.169
1639145630.870011,10.0.0.2:47828,,,21,15,79.269
1639145630.893025,10.0.0.2:47828,,,22,15,81.065
1639145630.915849,10.0.0.2:47828,,,22,15,82.257
1639145630.938593,10.0.0.2:47828,,,22,15,83.076
1639145630.961260,10.0.0.2:47828,,,23,15,83.307
1639145630.984807,10.0.0.2:47828,,,23,15,84.618
1639145631.007856,10.0.0.2:47828,,,23,15,86.047
1639145631.029607,10.0.0.2:47828,,,23,15,86.963
1639145631.052599,10.0.0.2:47828,,,23,15,87.912
1639145631.075789,10.0.0.2:47828,,,24,15,89.556
1639145631.098593,10.0.0.2:47828,,,24,15,90.637
1639145631.121279,10.0.0.2:47828,,,24,15,91.371
1639145631.144201,10.0.0.2:47828,,,24,15,90.879
1639145631.166370,10.0.0.2:47828,,,25,15,92.857
1639145631.188386,10.0.0.2:47828,,,25,15,93.803
1639145631.211416,10.0.0.2:47828,,,25,15,94.837
1639145631.235020,10.0.0.2:47828,,,25,15,95.834
1639145631.258561,10.0.0.2:47828,,,26,15,95.869
1639145631.280665,10.0.0.2:47828,,,26,15,97.548
1639145631.303990,10.0.0.2:47828,,,26,15,98.66
1639145631.327330,10.0.0.2:47828,,,26,15,98.932
1639145631.349560,10.0.0.2:47828,,,26,15,98.254
1639145631.372985,10.0.0.2:47828,,,27,15,100.474
1639145631.395571,10.0.0.2:47828,,,27,15,101.52
1639145631.418422,10.0.0.2:47828,,,27,15,102.57
1639145631.441381,10.0.0.2:47828,,,27,15,102.031
1639145631.465187,10.0.0.2:47828,,,27,15,101.775
1639145631.488346,10.0.0.2:47828,,,28,15,104.159
1639145631.512192,10.0.0.2:47828,,,28,15,105.763
1639145631.534747,10.0.0.2:47828,,,28,15,105.503
1639145631.557090,10.0.0.2:47828,,,28,15,105.318
1639145631.579810,10.0.0.2:47828,,,29,15,106.213
1639145631.602346,10.0.0.2:47828,,,29,15,107.737
1639145631.625548,10.0.0.2:47828,,,29,15,108.161
1639145631.648279,10.0.0.2:47828,,,29,15,108.391
1639145631.670224,10.0.0.2:47828,,,29,15,108.527
1639145631.693194,10.0.0.2:47828,,,29,15,108.689
1639145631.716772,10.0.0.2:47828,,,30,15,110.521
1639145631.740085,10.0.0.2:47828,,,30,15,111.335
1639145631.761776,10.0.0.2:47828,,,30,15,111.945
1639145631.784980,10.0.0.2:47828,,,30,15,114.087
1639145631.807569,10.0.0.2:47828,,,30,15,115.076
1639145631.829427,10.0.0.2:47828,,,28,15,115.74
1639145631.852391,10.0.0.2:47828,,,25,15,116.191
1639145631.874679,10.0.0.2:47828,,,22,15,116.399
1639145631.897112,10.0.0.2:47828,,,19,15,116.647
1639145631.919295,10.0.0.2:47828,,,15,15,118.102
1639145631.941657,10.0.0.2:47828,,,15,15,119.067
1639145631.964375,10.0.0.2:47828,,,15,15,115.685
1639145631.986561,10.0.0.2:47828,,,15,15,105.272
1639145632.009343,10.0.0.2:47828,,,16,15,94.788
1639145632.032178,10.0.0.2:47828,,,16,15,82.156
1639145632.055358,10.0.0.2:47828,,,16,15,75.183
1639145632.077860,10.0.0.2:47828,,,17,15,71.76
1639145632.101001,10.0.0.2:47828,,,17,15,68.066
1639145632.123659,10.0.0.2:47828,,,17,15,65.712
1639145632.145804,10.0.0.2:47828,,,18,15,65.296
1639145632.169043,10.0.0.2:47828,,,18,15,65.063
1639145632.192026,10.0.0.2:47828,,,18,15,64.952
1639145632.214356,10.0.0.2:47828,,,19,15,65.906
1639145632.236502,10.0.0.2:47828,,,19,15,68.112
1639145632.259669,10.0.0.2:47828,,,19,15,69.621
1639145632.282393,10.0.0.2:47828,,,19,15,70.63
1639145632.304714,10.0.0.2:47828,,,20,15,71.334
1639145632.327630,10.0.0.2:47828,,,20,15,73.467
1639145632.350772,10.0.0.2:47828,,,20,15,74.54
1639145632.373698,10.0.0.2:47828,,,21,15,75.059
1639145632.395910,10.0.0.2:47828,,,21,15,75.083
1639145632.419393,10.0.0.2:47828,,,21,15,76.965
1639145632.441964,10.0.0.2:47828,,,21,15,78.228
1639145632.463699,10.0.0.2:47828,,,22,15,79.08
1639145632.486524,10.0.0.2:47828,,,22,15,79.468
1639145632.510076,10.0.0.2:47828,,,22,15,81.724
1639145632.532951,10.0.0.2:47828,,,22,15,82.725
1639145632.555567,10.0.0.2:47828,,,23,15,83.401
1639145632.578954,10.0.0.2:47828,,,23,15,83.721
1639145632.601527,10.0.0.2:47828,,,23,15,84.61
1639145632.624270,10.0.0.2:47828,,,23,15,85.974
1639145632.647531,10.0.0.2:47828,,,24,15,86.83
1639145632.670803,10.0.0.2:47828,,,24,15,87.462
1639145632.694183,10.0.0.2:47828,,,24,15,89.589
1639145632.716091,10.0.0.2:47828,,,24,15,90.699
1639145632.739714,10.0.0.2:47828,,,25,15,91.485
1639145632.763007,10.0.0.2:47828,,,25,15,91.943
1639145632.786019,10.0.0.2:47828,,,25,15,92.821
1639145632.808999,10.0.0.2:47828,,,25,15,93.758
1639145632.832437,10.0.0.2:47828,,,25,15,94.725
1639145632.855852,10.0.0.2:47828,,,26,15,95.426
1639145632.878181,10.0.0.2:47828,,,26,15,97.978
1639145632.901116,10.0.0.2:47828,,,26,15,98.656
1639145632.924487,10.0.0.2:47828,,,26,15,99.408
1639145632.947866,10.0.0.2:47828,,,27,15,99.93
1639145632.970228,10.0.0.2:47828,,,27,15,100.321
1639145632.993834,10.0.0.2:47828,,,27,15,101.871
1639145633.017392,10.0.0.2:47828,,,27,15,102.908
1639145633.040663,10.0.0.2:47828,,,27,15,103.396
1639145633.062496,10.0.0.2:47828,,,28,15,105.266
1639145633.085872,10.0.0.2:47828,,,28,15,106.499
1639145633.109020,10.0.0.2:47828,,,28,15,107.288
1639145633.131703,10.0.0.2:47828,,,28,15,107.66
1639145633.154938,10.0.0.2:47828,,,28,15,107.61
1639145633.178731,10.0.0.2:47828,,,29,15,109.409
1639145633.201866,10.0.0.2:47828,,,29,15,110.612
1639145633.224640,10.0.0.2:47828,,,29,15,111.186
1639145633.247818,10.0.0.2:47828,,,29,15,111.257
1639145633.270613,10.0.0.2:47828,,,29,15,110.506
1639145633.294694,10.0.0.2:47828,,,30,15,112.648
1639145633.316628,10.0.0.2:47828,,,30,15,114.116
1639145633.340192,10.0.0.2:47828,,,30,15,114.6
1639145633.363100,10.0.0.2:47828,,,30,15,114.101
1639145633.385104,10.0.0.2:47828,,,30,15,113.837
1639145633.408313,10.0.0.2:47828,,,26,15,115.994
1639145633.431609,10.0.0.2:47828,,,24,15,116.249
1639145633.454418,10.0.0.2:47828,,,21,15,116.546
1639145633.476965,10.0.0.2:47828,,,18,15,116.685
1639145633.500047,10.0.0.2:47828,,,15,15,116.821
1639145633.523144,10.0.0.2:47828,,,15,15,116.867
1639145633.545245,10.0.0.2:47828,,,15,15,111.306
1639145633.568720,10.0.0.2:47828,,,15,15,98.619
1639145633.591765,10.0.0.2:47828,,,16,15,85.127
1639145633.615017,10.0.0.2:47828,,,16,15,75.7
1639145633.636998,10.0.0.2:47828,,,17,15,70.341
1639145633.660423,10.0.0.2:47828,,,17,15,69.011
1639145633.684073,10.0.0.2:47828,,,17,15,67.539
1639145633.707581,10.0.0.2:47828,,,17,15,66.597
1639145633.729597,10.0.0.2:47828,,,18,15,65.932
1639145633.752641,10.0.0.2:47828,,,18,15,65.488
1639145633.775889,10.0.0.2:47828,,,18,15,66.797
1639145633.798340,10.0.0.2:47828,,,19,15,67.392
1639145633.821539,10.0.0.2:47828,,,19,15,67.806
1639145633.845355,10.0.0.2:47828,,,19,15,68.128
1639145633.867721,10.0.0.2:47828,,,20,15,69.646
1639145633.890427,10.0.0.2:47828,,,20,15,70.34
1639145633.913521,10.0.0.2:47828,,,20,15,71.059
1639145633.936901,10.0.0.2:47828,,,20,15,71.597
1639145633.960385,10.0.0.2:47828,,,21,15,74.246
1639145633.982358,10.0.0.2:47828,,,21,15,75.092
1639145634.005575,10.0.0.2:47828,,,21,15,75.644
1639145634.028545,10.0.0.2:47828,,,22,15,77.013
1639145634.050907,10.0.0.2:47828,,,22,15,78.275
1639145634.074164,10.0.0.2:47828,,,22,15,79.103
1639145634.097616,10.0.0.2:47828,,,22,15,79.509
1639145634.119909,10.0.0.2:47828,,,23,15,80.934
1639145634.142256,10.0.0.2:47828,,,23,15,83.453
1639145634.164970,10.0.0.2:47828,,,23,15,83.752
1639145634.187188,10.0.0.2:47828,,,23,15,84.055
1639145634.211269,10.0.0.2:47828,,,24,15,85.29
1639145634.234976,10.0.0.2:47828,,,24,15,86.869
1639145634.258273,10.0.0.2:47828,,,24,15,87.512
1639145634.281659,10.0.0.2:47828,,,24,15,87.984
1639145634.303589,10.0.0.2:47828,,,25,15,89.244
1639145634.327331,10.0.0.2:47828,,,25,15,90.949
1639145634.350723,10.0.0.2:47828,,,25,15,91.603
1639145634.374234,10.0.0.2:47828,,,25,15,92.012
1639145634.396287,10.0.0.2:47828,,,25,15,92.267
1639145634.426531,10.0.0.2:47828,,,26,15,93.76
1639145634.450796,10.0.0.2:47828,,,26,15,95.023
1639145634.474461,10.0.0.2:47828,,,26,15,95.657
1639145634.496550,10.0.0.2:47828,,,26,15,95.984
1639145634.519820,10.0.0.2:47828,,,27,15,98.437
1639145634.542567,10.0.0.2:47828,,,27,15,99.272
1639145634.565016,10.0.0.2:47828,,,27,15,99.804
1639145634.587305,10.0.0.2:47828,,,27,15,100.177
1639145634.610581,10.0.0.2:47828,,,27,15,100.402
1639145634.633510,10.0.0.2:47828,,,28,15,101.881
1639145634.656522,10.0.0.2:47828,,,28,15,102.906
1639145634.679810,10.0.0.2:47828,,,28,15,105.134
1639145634.703032,10.0.0.2:47828,,,28,15,106.042
1639145634.725895,10.0.0.2:47828,,,28,15,107.02
1639145634.748445,10.0.0.2:47828,,,29,15,107.67
1639145634.771397,10.0.0.2:47828,,,29,15,108.119
1639145634.793877,10.0.0.2:47828,,,29,15,108.429
1639145634.816606,10.0.0.2:47828,,,29,15,109.952
1639145634.838914,10.0.0.2:47828,,,29,15,110.682
1639145634.862063,10.0.0.2:47828,,,30,15,112.967
1639145634.884147,10.0.0.2:47828,,,30,15,113.906
1639145634.906717,10.0.0.2:47828,,,30,15,114.961
1639145634.929864,10.0.0.2:47828,,,30,15,115.638
1639145634.952614,10.0.0.2:47828,,,30,15,116.123
1639145634.976530,10.0.0.2:47828,,,27,15,115.94
1639145634.999178,10.0.0.2:47828,,,23,15,117.654
1639145635.022373,10.0.0.2:47828,,,21,15,118.458
1639145635.046098,10.0.0.2:47828,,,18,15,119.841
1639145635.068532,10.0.0.2:47828,,,15,15,118.915
1639145635.092217,10.0.0.2:47828,,,15,15,118.489
1639145635.115618,10.0.0.2:47828,,,15,15,111.08
1639145635.138345,10.0.0.2:47828,,,15,15,97.256
1639145635.160886,10.0.0.2:47828,,,16,15,84.24
1639145635.184270,10.0.0.2:47828,,,16,15,75.576
1639145635.207177,10.0.0.2:47828,,,16,15,71.15
1639145635.230402,10.0.0.2:47828,,,17,15,69.022
1639145635.253434,10.0.0.2:47828,,,17,15,67.592
1639145635.276971,10.0.0.2:47828,,,17,15,66.625
1639145635.300264,10.0.0.2:47828,,,18,15,65.945
1639145635.323103,10.0.0.2:47828,,,18,15,65.493
1639145635.346699,10.0.0.2:47828,,,18,15,65.19
1639145635.370037,10.0.0.2:47828,,,19,15,67.64
1639145635.392812,10.0.0.2:47828,,,19,15,68.76
1639145635.415093,10.0.0.2:47828,,,19,15,69.978
1639145635.438588,10.0.0.2:47828,,,20,15,70.669
1639145635.461725,10.0.0.2:47828,,,20,15,72.696
1639145635.484892,10.0.0.2:47828,,,20,15,73.516
1639145635.508499,10.0.0.2:47828,,,20,15,73.251
1639145635.531919,10.0.0.2:47828,,,21,15,75.734
1639145635.554855,10.0.0.2:47828,,,21,15,77.39
1639145635.577264,10.0.0.2:47828,,,21,15,78.519
1639145635.600333,10.0.0.2:47828,,,22,15,79.988
1639145635.624061,10.0.0.2:47828,,,22,15,81.565
1639145635.647667,10.0.0.2:47828,,,22,15,82.586
1639145635.670054,10.0.0.2:47828,,,22,15,82.802
1639145635.693396,10.0.0.2:47828,,,23,15,83.975
1639145635.716519,10.0.0.2:47828,,,23,15,85.106
1639145635.739116,10.0.0.2:47828,,,23,15,86.378
1639145635.762469,10.0.0.2:47828,,,23,15,87.18
1639145635.785759,10.0.0.2:47828,,,24,15,88.505
1639145635.809655,10.0.0.2:47828,,,24,15,89.979
1639145635.831496,10.0.0.2:47828,,,24,15,90.911
1639145635.855188,10.0.0.2:47828,,,24,15,91.548
1639145635.879196,10.0.0.2:47828,,,25,15,91.66
1639145635.903518,10.0.0.2:47828,,,25,15,93.314
