1641981383.054657,10.0.0.2:37016,0,122,11,8,54.459
1641981383.076997,10.0.0.2:37016,0,122,11,8,54.035
1641981383.099004,10.0.0.2:37016,0,122,12,8,53.081
1641981383.121358,10.0.0.2:37016,0,122,12,8,52.627
1641981383.143935,10.0.0.2:37016,0,122,12,8,52.249
1641981383.166883,10.0.0.2:37016,0,122,13,8,53.772
1641981383.189012,10.0.0.2:37016,0,122,13,8,53.592
1641981383.212065,10.0.0.2:37016,0,122,14,8,52.783
1641981383.235188,10.0.0.2:37016,0,122,14,8,52.241
1641981383.257336,10.0.0.2:37016,0,122,14,8,53.885
1641981383.280287,10.0.0.2:37016,0,122,15,8,55.696
1641981383.303680,10.0.0.2:37016,0,122,15,8,57.081
1641981383.326613,10.0.0.2:37016,0,122,15,8,57.44
1641981383.349573,10.0.0.2:37016,0,122,16,8,59.46
1641981383.372398,10.0.0.2:37016,0,122,16,8,60.286
1641981383.394579,10.0.0.2:37016,0,122,16,8,61.001
1641981383.416917,10.0.0.2:37016,0,122,17,8,62.197
1641981383.440286,10.0.0.2:37016,1,123,15,8,61.045
1641981383.464931,10.0.0.2:37016,1,123,12,8,60.304
1641981383.487483,10.0.0.2:37016,1,123,8,8,60.492
1641981383.510382,10.0.0.2:37016,1,124,7,8,57.663
1641981383.533950,10.0.0.2:37016,1,124,7,8,55.929
1641981383.556954,10.0.0.2:37016,0,124,8,8,55.271
1641981383.578652,10.0.0.2:37016,0,124,8,8,55.915
1641981383.601618,10.0.0.2:37016,0,124,9,8,55.13
1641981383.625577,10.0.0.2:37016,0,124,9,8,54.639
1641981383.648489,10.0.0.2:37016,0,124,10,8,53.833
1641981383.670585,10.0.0.2:37016,0,124,10,8,53.205
1641981383.692920,10.0.0.2:37016,0,124,10,8,54.498
1641981383.714999,10.0.0.2:37016,0,124,11,8,54.074
1641981383.737518,10.0.0.2:37016,0,124,11,8,53.4
1641981383.759856,10.0.0.2:37016,0,124,12,8,55.075
1641981383.782361,10.0.0.2:37016,0,124,12,8,54.595
1641981383.804806,10.0.0.2:37016,0,124,12,8,53.427
1641981383.827896,10.0.0.2:37016,0,124,13,8,54.224
1641981383.851253,10.0.0.2:37016,0,124,13,8,53.507
1641981383.873515,10.0.0.2:37016,0,124,13,8,52.749
1641981383.896432,10.0.0.2:37016,0,124,14,8,53.188
1641981383.919449,10.0.0.2:37016,0,124,14,8,54.664
1641981383.941715,10.0.0.2:37016,0,124,15,8,56.541
1641981383.963784,10.0.0.2:37016,0,124,15,8,57.425
1641981383.986316,10.0.0.2:37016,0,124,15,8,57.848
1641981384.008502,10.0.0.2:37016,0,124,16,8,58.534
1641981384.030609,10.0.0.2:37016,0,124,16,8,58.691
1641981384.053307,10.0.0.2:37016,0,124,16,8,58.411
1641981384.076257,10.0.0.2:37016,1,125,16,8,58.806
1641981384.098522,10.0.0.2:37016,1,125,13,8,57.25
1641981384.120637,10.0.0.2:37016,1,125,10,8,56.647
1641981384.143048,10.0.0.2:37016,1,126,8,8,57.002
1641981384.165121,10.0.0.2:37016,1,126,8,8,55.475
1641981384.187353,10.0.0.2:37016,0,126,8,8,54.638
1641981384.209683,10.0.0.2:37016,0,126,8,8,55.398
1641981384.231860,10.0.0.2:37016,0,126,9,8,56.102
1641981384.253912,10.0.0.2:37016,0,126,9,8,54.945
1641981384.276062,10.0.0.2:37016,0,126,9,8,54.48
1641981384.299148,10.0.0.2:37016,0,126,10,8,53.847
1641981384.321369,10.0.0.2:37016,0,126,10,8,53.205
1641981384.343740,10.0.0.2:37016,0,126,11,8,53.708
1641981384.366101,10.0.0.2:37016,0,126,11,8,54.522
1641981384.387881,10.0.0.2:37016,0,126,11,8,53.735
1641981384.410033,10.0.0.2:37016,0,126,12,8,52.879
1641981384.432690,10.0.0.2:37016,0,126,12,8,52.663
1641981384.454496,10.0.0.2:37016,0,126,12,8,52.167
1641981384.476799,10.0.0.2:37016,0,126,13,8,53.936
1641981384.499695,10.0.0.2:37016,0,126,13,8,53.247
1641981384.521775,10.0.0.2:37016,0,126,14,8,52.54
1641981384.543622,10.0.0.2:37016,0,126,14,8,52.204
1641981384.566068,10.0.0.2:37016,0,126,14,8,54.457
1641981384.588916,10.0.0.2:37016,0,126,15,8,56.375
1641981384.611305,10.0.0.2:37016,0,126,15,8,57.034
1641981384.633489,10.0.0.2:37016,0,126,15,8,57.404
1641981384.655663,10.0.0.2:37016,0,126,16,8,59.321
1641981384.677897,10.0.0.2:37016,0,126,16,8,60.074
1641981384.699853,10.0.0.2:37016,0,126,17,8,61.27
1641981384.722572,10.0.0.2:37016,0,126,17,8,62.082
1641981384.744815,10.0.0.2:37016,1,127,14,8,61.19
1641981384.766978,10.0.0.2:37016,1,127,12,8,60.314
1641981384.790009,10.0.0.2:37016,1,127,8,8,60.453
1641981384.812358,10.0.0.2:37016,1,128,7,8,57.767
1641981384.834404,10.0.0.2:37016,1,128,7,8,56.002
1641981384.857055,10.0.0.2:37016,0,128,8,8,55.325
1641981384.879453,10.0.0.2:37016,0,128,8,8,55.982
1641981384.902043,10.0.0.2:37016,0,128,9,8,55.141
1641981384.924449,10.0.0.2:37016,0,128,9,8,54.641
1641981384.947222,10.0.0.2:37016,0,128,10,8,53.816
1641981384.969254,10.0.0.2:37016,0,128,10,8,53.475
1641981384.991512,10.0.0.2:37016,0,128,10,8,54.889
1641981385.013566,10.0.0.2:37016,0,128,11,8,54.006
1641981385.035664,10.0.0.2:37016,0,128,11,8,53.651
1641981385.057476,10.0.0.2:37016,0,128,11,8,54.418
1641981385.079813,10.0.0.2:37016,0,128,12,8,54.346
1641981385.102001,10.0.0.2:37016,0,128,12,8,53.591
1641981385.124034,10.0.0.2:37016,0,128,13,8,53.795
1641981385.147092,10.0.0.2:37016,0,128,13,8,53.643
1641981385.169933,10.0.0.2:37016,0,128,13,8,52.815
1641981385.191897,10.0.0.2:37016,0,128,14,8,52.255
1641981385.214271,10.0.0.2:37016,0,128,14,8,53.859
1641981385.237726,10.0.0.2:37016,0,128,14,8,55.595
1641981385.262338,10.0.0.2:37016,0,128,15,8,57.015
1641981385.285282,10.0.0.2:37016,0,128,15,8,57.705
1641981385.308178,10.0.0.2:37016,0,128,16,8,58.274
1641981385.331166,10.0.0.2:37016,0,128,16,8,58.489
1641981385.353379,10.0.0.2:37016,0,128,16,8,58.327
1641981385.376528,10.0.0.2:37016,1,129,16,8,58.805
1641981385.399883,10.0.0.2:37016,1,129,13,8,57.222
1641981385.422473,10.0.0.2:37016,1,129,10,8,56.323
1641981385.445236,10.0.0.2:37016,1,130,8,8,56.884
1641981385.467700,10.0.0.2:37016,1,130,8,8,55.404
1641981385.490883,10.0.0.2:37016,0,130,8,8,54.746
1641981385.513725,10.0.0.2:37016,0,130,8,8,55.437
1641981385.536562,10.0.0.2:37016,0,130,9,8,56.122
1641981385.559881,10.0.0.2:37016,0,130,9,8,54.922
1641981385.581929,10.0.0.2:37016,0,130,9,8,54.453
1641981385.604303,10.0.0.2:37016,0,130,10,8,53.471
1641981385.627276,10.0.0.2:37016,0,130,10,8,53.182
1641981385.650215,10.0.0.2:37016,0,130,11,8,53.675
1641981385.672491,10.0.0.2:37016,0,130,11,8,54.063
1641981385.695632,10.0.0.2:37016,0,130,11,8,53.383
1641981385.718633,10.0.0.2:37016,0,130,12,8,52.862
1641981385.740847,10.0.0.2:37016,0,130,12,8,52.462
1641981385.763647,10.0.0.2:37016,0,130,13,8,53.038
1641981385.787070,10.0.0.2:37016,0,130,13,8,53.932
1641981385.809929,10.0.0.2:37016,0,130,13,8,52.986
1641981385.832211,10.0.0.2:37016,0,130,14,8,52.374
1641981385.855637,10.0.0.2:37016,0,130,14,8,53.06
1641981385.879442,10.0.0.2:37016,0,130,15,8,55.123
1641981385.901538,10.0.0.2:37016,0,130,15,8,56.734
1641981385.923659,10.0.0.2:37016,0,130,15,8,57.532
1641981385.946140,10.0.0.2:37016,0,130,16,8,59.075
1641981385.968808,10.0.0.2:37016,0,130,16,8,59.752
1641981385.990501,10.0.0.2:37016,0,130,16,8,60.494
1641981386.012781,10.0.0.2:37016,0,130,17,8,61.863
1641981386.035385,10.0.0.2:37016,1,131,16,8,61.532
1641981386.057307,10.0.0.2:37016,1,131,13,8,60.823
1641981386.080006,10.0.0.2:37016,1,131,10,8,60.339
1641981386.103061,10.0.0.2:37016,1,132,7,8,58.813
1641981386.125503,10.0.0.2:37016,1,132,7,8,57.163
1641981386.148166,10.0.0.2:37016,0,132,8,8,55.423
1641981386.170900,10.0.0.2:37016,0,132,8,8,56.052
1641981386.193453,10.0.0.2:37016,0,132,8,8,56.45
1641981386.215974,10.0.0.2:37016,0,132,9,8,55.212
1641981386.238897,10.0.0.2:37016,0,132,9,8,54.269
1641981386.263764,10.0.0.2:37016,0,132,10,8,53.548
1641981386.287377,10.0.0.2:37016,0,132,10,8,53.261
1641981386.310121,10.0.0.2:37016,0,132,11,8,54.101
1641981386.333998,10.0.0.2:37016,0,132,11,8,53.741
1641981386.357244,10.0.0.2:37016,0,132,11,8,54.525
1641981386.379677,10.0.0.2:37016,0,132,12,8,54.464
1641981386.402203,10.0.0.2:37016,0,132,12,8,53.691
1641981386.424716,10.0.0.2:37016,0,132,13,8,53.87
1641981386.446577,10.0.0.2:37016,0,132,13,8,53.803
1641981386.469852,10.0.0.2:37016,0,132,13,8,52.947
1641981386.492699,10.0.0.2:37016,0,132,14,8,52.538
1641981386.514534,10.0.0.2:37016,0,132,14,8,53.952
1641981386.537178,10.0.0.2:37016,0,132,14,8,55.726
1641981386.559493,10.0.0.2:37016,0,132,15,8,56.837
1641981386.581960,10.0.0.2:37016,0,132,15,8,57.621
1641981386.603891,10.0.0.2:37016,0,132,16,8,58.442
1641981386.626402,10.0.0.2:37016,0,132,16,8,58.611
1641981386.649314,10.0.0.2:37016,0,132,16,8,58.76
1641981386.671417,10.0.0.2:37016,0,132,17,8,58.972
1641981386.694291,10.0.0.2:37016,1,133,14,8,57.655
1641981386.717294,10.0.0.2:37016,1,133,11,8,56.544
1641981386.739364,10.0.0.2:37016,1,134,8,8,58.208
1641981386.762171,10.0.0.2:37016,1,134,8,8,56.413
1641981386.784828,10.0.0.2:37016,1,134,8,8,55.092
1641981386.807481,10.0.0.2:37016,0,134,8,8,55.359
1641981386.829222,10.0.0.2:37016,0,134,8,8,55.83
1641981386.852019,10.0.0.2:37016,0,134,9,8,55.455
1641981386.874453,10.0.0.2:37016,0,134,9,8,54.449
1641981386.895987,10.0.0.2:37016,0,134,10,8,53.828
1641981386.919019,10.0.0.2:37016,0,134,10,8,53.504
1641981386.941494,10.0.0.2:37016,0,134,10,8,52.964
1641981386.963624,10.0.0.2:37016,0,134,11,8,54.499
1641981386.986061,10.0.0.2:37016,0,134,11,8,54.082
1641981387.008655,10.0.0.2:37016,0,134,12,8,53.134
1641981387.031041,10.0.0.2:37016,0,134,12,8,52.678
1641981387.053011,10.0.0.2:37016,0,134,12,8,52.292
1641981387.075731,10.0.0.2:37016,0,134,13,8,53.827
1641981387.098469,10.0.0.2:37016,0,134,13,8,53.647
1641981387.120658,10.0.0.2:37016,0,134,14,8,52.82
1641981387.143327,10.0.0.2:37016,0,134,14,8,52.433
1641981387.166779,10.0.0.2:37016,0,134,14,8,53.929
1641981387.189414,10.0.0.2:37016,0,134,15,8,55.682
1641981387.211796,10.0.0.2:37016,0,134,15,8,57.084
1641981387.234218,10.0.0.2:37016,0,134,15,8,57.436
1641981387.256581,10.0.0.2:37016,0,134,16,8,59.125
1641981387.280268,10.0.0.2:37016,0,134,16,8,60.047
1641981387.303040,10.0.0.2:37016,0,134,16,8,60.971
1641981387.326267,10.0.0.2:37016,0,134,17,8,62.156
1641981387.348743,10.0.0.2:37016,1,135,15,8,61.052
1641981387.370981,10.0.0.2:37016,1,135,12,8,60.361
1641981387.393271,10.0.0.2:37016,1,135,9,8,60.31
1641981387.416365,10.0.0.2:37016,1,136,7,8,57.785
1641981387.438333,10.0.0.2:37016,1,136,7,8,56.534
1641981387.461300,10.0.0.2:37016,0,136,8,8,55.318
1641981387.483446,10.0.0.2:37016,0,136,8,8,55.97
1641981387.505511,10.0.0.2:37016,0,136,9,8,55.642
1641981387.527816,10.0.0.2:37016,0,136,9,8,54.564
1641981387.550147,10.0.0.2:37016,0,136,9,8,54.138
1641981387.572318,10.0.0.2:37016,0,136,10,8,53.425
1641981387.594843,10.0.0.2:37016,0,136,10,8,54.851
1641981387.617827,10.0.0.2:37016,0,136,11,8,53.95
1641981387.640576,10.0.0.2:37016,0,136,11,8,53.601
1641981387.662577,10.0.0.2:37016,0,136,11,8,54.513
1641981387.685301,10.0.0.2:37016,0,136,12,8,54.46
1641981387.708504,10.0.0.2:37016,0,136,12,8,53.671
1641981387.730489,10.0.0.2:37016,0,136,13,8,53.847
1641981387.752554,10.0.0.2:37016,0,136,13,8,53.738
1641981387.775436,10.0.0.2:37016,0,136,13,8,52.868
1641981387.798080,10.0.0.2:37016,0,136,14,8,52.254
1641981387.820241,10.0.0.2:37016,0,136,14,8,53.838
1641981387.843220,10.0.0.2:37016,0,136,14,8,55.593
1641981387.866216,10.0.0.2:37016,0,136,15,8,57.034
1641981387.888093,10.0.0.2:37016,0,136,15,8,57.736
1641981387.911129,10.0.0.2:37016,0,136,16,8,58.293
1641981387.934274,10.0.0.2:37016,0,136,16,8,58.479
1641981387.956775,10.0.0.2:37016,0,136,16,8,58.282
1641981387.979417,10.0.0.2:37016,1,137,16,8,58.867
1641981388.001717,10.0.0.2:37016,1,137,13,8,57.15
1641981388.024618,10.0.0.2:37016,1,137,11,8,56.725
1641981388.046793,10.0.0.2:37016,1,138,8,8,57.841
1641981388.069277,10.0.0.2:37016,1,138,8,8,55.911
1641981388.091722,10.0.0.2:37016,0,138,8,8,54.547
1641981388.113503,10.0.0.2:37016,0,138,8,8,55.349
1641981388.136008,10.0.0.2:37016,0,138,8,8,55.774
1641981388.158515,10.0.0.2:37016,0,138,9,8,55.384
1641981388.180416,10.0.0.2:37016,0,138,9,8,54.391
1641981388.202715,10.0.0.2:37016,0,138,10,8,53.752
1641981388.225077,10.0.0.2:37016,0,138,10,8,53.429
1641981388.247445,10.0.0.2:37016,0,138,10,8,52.897
1641981388.269485,10.0.0.2:37016,0,138,11,8,54.44
1641981388.292751,10.0.0.2:37016,0,138,11,8,54.025
1641981388.315623,10.0.0.2:37016,0,138,12,8,53.046
1641981388.338097,10.0.0.2:37016,0,138,12,8,52.604
1641981388.361211,10.0.0.2:37016,0,138,12,8,52.124
1641981388.384725,10.0.0.2:37016,0,138,13,8,53.81
1641981388.406676,10.0.0.2:37016,0,138,13,8,53.335
1641981388.429647,10.0.0.2:37016,0,138,14,8,52.587
1641981388.452411,10.0.0.2:37016,0,138,14,8,52.255
1641981388.474728,10.0.0.2:37016,0,138,14,8,54.58
1641981388.497186,10.0.0.2:37016,0,138,15,8,55.709
1641981388.519847,10.0.0.2:37016,0,138,15,8,57.072
1641981388.543741,10.0.0.2:37016,0,138,15,8,57.434
1641981388.567271,10.0.0.2:37016,0,138,16,8,59.429
1641981388.590381,10.0.0.2:37016,0,138,16,8,60.294
1641981388.613166,10.0.0.2:37016,0,138,17,8,61.463
1641981388.636732,10.0.0.2:37016,0,138,17,8,62.505
1641981388.659875,10.0.0.2:37016,1,139,14,8,60.728
1641981388.683629,10.0.0.2:37016,1,139,11,8,60.161
1641981388.706744,10.0.0.2:37016,1,140,7,8,59.788
1641981388.729620,10.0.0.2:37016,1,140,7,8,57.07
1641981388.752172,10.0.0.2:37016,0,140,8,8,55.345
1641981388.775650,10.0.0.2:37016,0,140,8,8,55.305
1641981388.802227,10.0.0.2:37016,0,140,8,8,56.37
1641981388.825135,10.0.0.2:37016,0,140,9,8,55.145
1641981388.848269,10.0.0.2:37016,0,140,9,8,54.231
1641981388.870847,10.0.0.2:37016,0,140,10,8,53.521
1641981388.893049,10.0.0.2:37016,0,140,10,8,53.228
1641981388.915323,10.0.0.2:37016,0,140,11,8,54.051
1641981388.938194,10.0.0.2:37016,0,140,11,8,53.701
1641981388.962505,10.0.0.2:37016,0,140,11,8,54.092
1641981388.985061,10.0.0.2:37016,0,140,12,8,54.516
1641981389.007894,10.0.0.2:37016,0,140,12,8,53.746
1641981389.030961,10.0.0.2:37016,0,140,12,8,53.926
1641981389.054460,10.0.0.2:37016,0,140,13,8,53.817
1641981389.076968,10.0.0.2:37016,0,140,13,8,52.94
1641981389.102381,10.0.0.2:37016,0,140,14,8,52.53
1641981389.127212,10.0.0.2:37016,0,140,14,8,54.636
1641981389.152852,10.0.0.2:37016,0,140,14,8,55.717
1641981389.177887,10.0.0.2:37016,0,140,15,8,57.141
1641981389.201936,10.0.0.2:37016,0,140,15,8,57.846
1641981389.226663,10.0.0.2:37016,0,140,16,8,58.537
1641981389.252482,10.0.0.2:37016,0,140,16,8,58.741
1641981389.276540,10.0.0.2:37016,0,140,16,8,58.209
1641981389.300095,10.0.0.2:37016,1,141,14,8,57.566
1641981389.322755,10.0.0.2:37016,1,141,11,8,56.471
1641981389.347258,10.0.0.2:37016,1,142,8,8,58.122
1641981389.371718,10.0.0.2:37016,1,142,8,8,55.876
1641981389.395952,10.0.0.2:37016,0,142,8,8,54.559
1641981389.419062,10.0.0.2:37016,0,142,8,8,55.328
1641981389.443633,10.0.0.2:37016,0,142,8,8,55.795
1641981389.466734,10.0.0.2:37016,0,142,9,8,54.904
1641981389.489295,10.0.0.2:37016,0,142,9,8,54.445
1641981389.511941,10.0.0.2:37016,0,142,10,8,53.804
1641981389.536166,10.0.0.2:37016,0,142,10,8,53.199
1641981389.559240,10.0.0.2:37016,0,142,11,8,53.69
1641981389.583076,10.0.0.2:37016,0,142,11,8,54.482
1641981389.605771,10.0.0.2:37016,0,142,11,8,53.389
1641981389.629104,10.0.0.2:37016,0,142,12,8,52.876
1641981389.652339,10.0.0.2:37016,0,142,12,8,52.469
1641981389.675141,10.0.0.2:37016,0,142,13,8,53.049
1641981389.698194,10.0.0.2:37016,0,142,13,8,53.99
1641981389.722366,10.0.0.2:37016,0,142,13,8,53.061
1641981389.747627,10.0.0.2:37016,0,142,14,8,52.451
1641981389.770277,10.0.0.2:37016,0,142,14,8,53.983
1641981389.793629,10.0.0.2:37016,0,142,15,8,55.746
1641981389.818646,10.0.0.2:37016,0,142,15,8,56.851
1641981389.842051,10.0.0.2:37016,0,142,15,8,57.494
1641981389.866391,10.0.0.2:37016,0,142,16,8,59.515
1641981389.889144,10.0.0.2:37016,0,142,16,8,60.287
1641981389.912978,10.0.0.2:37016,0,142,16,8,60.992
1641981389.937207,10.0.0.2:37016,0,142,17,8,62.165
1641981389.960200,10.0.0.2:37016,1,143,14,8,61.121
1641981389.983061,10.0.0.2:37016,1,143,11,8,60.432
1641981390.006718,10.0.0.2:37016,1,144,7,8,60.421
1641981390.032179,10.0.0.2:37016,1,144,7,8,57.721
1641981390.054898,10.0.0.2:37016,1,144,7,8,55.969
1641981390.079168,10.0.0.2:37016,0,144,8,8,55.302
1641981390.102524,10.0.0.2:37016,0,144,8,8,56.349
1641981390.125615,10.0.0.2:37016,0,144,9,8,55.127
1641981390.147939,10.0.0.2:37016,0,144,9,8,54.639
1641981390.169766,10.0.0.2:37016,0,144,10,8,53.507
1641981390.191890,10.0.0.2:37016,0,144,10,8,53.217
1641981390.214334,10.0.0.2:37016,0,144,10,8,54.466
1641981390.236362,10.0.0.2:37016,0,144,11,8,53.696
1641981390.258651,10.0.0.2:37016,0,144,11,8,54.051
1641981390.280965,10.0.0.2:37016,0,144,12,8,54.962
1641981390.303299,10.0.0.2:37016,0,144,12,8,54.027
1641981390.325573,10.0.0.2:37016,0,144,12,8,53.349
1641981390.349785,10.0.0.2:37016,0,144,13,8,54.182
1641981390.372996,10.0.0.2:37016,0,144,13,8,53.147
1641981390.396688,10.0.0.2:37016,0,144,14,8,52.484
1641981390.419719,10.0.0.2:37016,0,144,14,8,53.126
1641981390.443139,10.0.0.2:37016,0,144,14,8,55.18
1641981390.466589,10.0.0.2:37016,0,144,15,8,56.727
1641981390.489377,10.0.0.2:37016,0,144,15,8,57.566
1641981390.511880,10.0.0.2:37016,0,144,15,8,58.227
1641981390.534524,10.0.0.2:37016,0,144,16,8,58.467
1641981390.556961,10.0.0.2:37016,0,144,16,8,58.585
1641981390.579201,10.0.0.2:37016,0,144,17,8,58.874
1641981390.601428,10.0.0.2:37016,1,145,14,8,57.553
1641981390.624454,10.0.0.2:37016,1,145,12,8,56.929
1641981390.647353,10.0.0.2:37016,2,146,8,8,57.795
1641981390.669083,10.0.0.2:37016,1,146,8,8,56.421
1641981390.691987,10.0.0.2:37016,1,146,8,8,55.105
1641981390.714646,10.0.0.2:37016,0,146,8,8,54.628
1641981390.737009,10.0.0.2:37016,0,146,8,8,55.771
1641981390.759744,10.0.0.2:37016,0,146,9,8,55.415
1641981390.782486,10.0.0.2:37016,0,146,9,8,54.883
1641981390.805310,10.0.0.2:37016,0,146,10,8,53.944
1641981390.827044,10.0.0.2:37016,0,146,10,8,53.406
1641981390.850035,10.0.0.2:37016,0,146,10,8,52.873
1641981390.873152,10.0.0.2:37016,0,146,11,8,54.325
1641981390.895830,10.0.0.2:37016,0,146,11,8,54.003
