1639146174.084309,10.0.0.2:47862,,,18,15,65.905
1639146174.107068,10.0.0.2:47862,,,18,15,65.597
1639146174.131071,10.0.0.2:47862,,,19,15,67.391
1639146174.154828,10.0.0.2:47862,,,19,15,67.791
1639146174.177976,10.0.0.2:47862,,,19,15,67.586
1639146174.201430,10.0.0.2:47862,,,20,15,69.222
1639146174.225392,10.0.0.2:47862,,,20,15,70.362
1639146174.249288,10.0.0.2:47862,,,20,15,71.113
1639146174.271488,10.0.0.2:47862,,,20,15,71.61
1639146174.294644,10.0.0.2:47862,,,21,15,73.672
1639146174.318982,10.0.0.2:47862,,,21,15,74.703
1639146174.343328,10.0.0.2:47862,,,21,15,75.434
1639146174.366022,10.0.0.2:47862,,,22,15,75.969
1639146174.389276,10.0.0.2:47862,,,22,15,77.474
1639146174.412087,10.0.0.2:47862,,,22,15,78.226
1639146174.434595,10.0.0.2:47862,,,22,15,79.031
1639146174.457408,10.0.0.2:47862,,,23,15,81.086
1639146174.480687,10.0.0.2:47862,,,23,15,82.019
1639146174.504514,10.0.0.2:47862,,,23,15,82.93
1639146174.526750,10.0.0.2:47862,,,23,15,83.549
1639146174.550319,10.0.0.2:47862,,,24,15,84.026
1639146174.573824,10.0.0.2:47862,,,24,15,85.587
1639146174.597497,10.0.0.2:47862,,,24,15,86.644
1639146174.619734,10.0.0.2:47862,,,24,15,87.354
1639146174.642833,10.0.0.2:47862,,,25,15,89.475
1639146174.667091,10.0.0.2:47862,,,25,15,90.614
1639146174.690152,10.0.0.2:47862,,,25,15,91.388
1639146174.713282,10.0.0.2:47862,,,25,15,91.846
1639146174.736878,10.0.0.2:47862,,,25,15,92.828
1639146174.759995,10.0.0.2:47862,,,26,15,94.167
1639146174.784669,10.0.0.2:47862,,,26,15,94.81
1639146174.806638,10.0.0.2:47862,,,26,15,97.066
1639146174.830637,10.0.0.2:47862,,,26,15,98.34
1639146174.854111,10.0.0.2:47862,,,27,15,99.194
1639146174.876066,10.0.0.2:47862,,,27,15,99.76
1639146174.899461,10.0.0.2:47862,,,27,15,100.002
1639146174.922558,10.0.0.2:47862,,,27,15,100.825
1639146174.945225,10.0.0.2:47862,,,27,15,102.173
1639146174.967393,10.0.0.2:47862,,,28,15,103.12
1639146174.991228,10.0.0.2:47862,,,28,15,105.343
1639146175.015502,10.0.0.2:47862,,,28,15,106.586
1639146175.038949,10.0.0.2:47862,,,28,15,107.425
1639146175.061703,10.0.0.2:47862,,,28,15,107.961
1639146175.085107,10.0.0.2:47862,,,29,15,107.846
1639146175.108530,10.0.0.2:47862,,,29,15,109.618
1639146175.131723,10.0.0.2:47862,,,29,15,110.706
1639146175.154239,10.0.0.2:47862,,,29,15,111.737
1639146175.177453,10.0.0.2:47862,,,29,15,110.818
1639146175.200419,10.0.0.2:47862,,,30,15,112.882
1639146175.222526,10.0.0.2:47862,,,30,15,113.855
1639146175.245391,10.0.0.2:47862,,,30,15,114.911
1639146175.268538,10.0.0.2:47862,,,30,15,115.173
1639146175.292287,10.0.0.2:47862,,,30,15,114.483
1639146175.314874,10.0.0.2:47862,,,27,15,115.867
1639146175.337675,10.0.0.2:47862,,,24,15,117.047
1639146175.360539,10.0.0.2:47862,,,21,15,117.047
1639146175.384558,10.0.0.2:47862,,,18,15,117.009
1639146175.406675,10.0.0.2:47862,,,15,15,116.988
1639146175.430346,10.0.0.2:47862,,,15,15,117.004
1639146175.453735,10.0.0.2:47862,,,15,15,111.434
1639146175.475678,10.0.0.2:47862,,,15,15,98.737
1639146175.498592,10.0.0.2:47862,,,16,15,85.206
1639146175.521414,10.0.0.2:47862,,,16,15,78.51
1639146175.544367,10.0.0.2:47862,,,16,15,71.277
1639146175.567110,10.0.0.2:47862,,,17,15,69.06
1639146175.590562,10.0.0.2:47862,,,17,15,67.589
1639146175.614735,10.0.0.2:47862,,,17,15,66.582
1639146175.638272,10.0.0.2:47862,,,18,15,65.916
1639146175.660749,10.0.0.2:47862,,,18,15,65.497
1639146175.683958,10.0.0.2:47862,,,18,15,67.152
1639146175.707996,10.0.0.2:47862,,,19,15,67.658
1639146175.731061,10.0.0.2:47862,,,19,15,67.984
1639146175.753460,10.0.0.2:47862,,,19,15,68.733
1639146175.776919,10.0.0.2:47862,,,20,15,69.656
1639146175.799710,10.0.0.2:47862,,,20,15,70.655
1639146175.821976,10.0.0.2:47862,,,20,15,71.326
1639146175.845297,10.0.0.2:47862,,,20,15,71.652
1639146175.868276,10.0.0.2:47862,,,21,15,74.081
1639146175.892560,10.0.0.2:47862,,,21,15,74.928
1639146175.915504,10.0.0.2:47862,,,21,15,75.5
1639146175.938937,10.0.0.2:47862,,,22,15,76.469
1639146175.962026,10.0.0.2:47862,,,22,15,77.905
1639146175.986714,10.0.0.2:47862,,,22,15,78.87
1639146176.009413,10.0.0.2:47862,,,22,15,79.478
1639146176.032829,10.0.0.2:47862,,,23,15,81.577
1639146176.055983,10.0.0.2:47862,,,23,15,82.58
1639146176.078951,10.0.0.2:47862,,,23,15,83.278
1639146176.102041,10.0.0.2:47862,,,23,15,83.273
1639146176.125313,10.0.0.2:47862,,,24,15,85.134
1639146176.148175,10.0.0.2:47862,,,24,15,86.019
1639146176.170559,10.0.0.2:47862,,,24,15,86.979
1639146176.193737,10.0.0.2:47862,,,24,15,89.094
1639146176.216878,10.0.0.2:47862,,,25,15,89.989
1639146176.239667,10.0.0.2:47862,,,25,15,90.95
1639146176.262108,10.0.0.2:47862,,,25,15,91.569
1639146176.285490,10.0.0.2:47862,,,25,15,91.508
1639146176.308636,10.0.0.2:47862,,,25,15,93.244
1639146176.330839,10.0.0.2:47862,,,26,15,94.447
1639146176.354450,10.0.0.2:47862,,,26,15,95.25
1639146176.377835,10.0.0.2:47862,,,26,15,97.437
1639146176.400897,10.0.0.2:47862,,,26,15,98.599
1639146176.422938,10.0.0.2:47862,,,27,15,99.361
1639146176.446198,10.0.0.2:47862,,,27,15,99.713
1639146176.470690,10.0.0.2:47862,,,27,15,99.664
1639146176.495757,10.0.0.2:47862,,,27,15,101.47
1639146176.519611,10.0.0.2:47862,,,27,15,102.607
1639146176.543685,10.0.0.2:47862,,,28,15,104.896
1639146176.566648,10.0.0.2:47862,,,28,15,106.253
1639146176.589492,10.0.0.2:47862,,,28,15,107.161
1639146176.612421,10.0.0.2:47862,,,28,15,107.595
1639146176.636494,10.0.0.2:47862,,,28,15,108.026
1639146176.659684,10.0.0.2:47862,,,29,15,108.398
1639146176.682242,10.0.0.2:47862,,,29,15,109.902
1639146176.705229,10.0.0.2:47862,,,29,15,110.947
1639146176.728628,10.0.0.2:47862,,,29,15,111.393
1639146176.752071,10.0.0.2:47862,,,29,15,110.585
1639146176.774101,10.0.0.2:47862,,,30,15,112.678
1639146176.797167,10.0.0.2:47862,,,30,15,114.132
1639146176.820898,10.0.0.2:47862,,,30,15,115.09
1639146176.844126,10.0.0.2:47862,,,30,15,114.404
1639146176.867685,10.0.0.2:47862,,,30,15,114.029
1639146176.891603,10.0.0.2:47862,,,26,15,116.219
1639146176.914879,10.0.0.2:47862,,,23,15,116.506
1639146176.938310,10.0.0.2:47862,,,20,15,116.698
1639146176.960664,10.0.0.2:47862,,,17,15,116.839
1639146176.984541,10.0.0.2:47862,,,15,15,116.884
1639146177.007941,10.0.0.2:47862,,,15,15,115.953
1639146177.031228,10.0.0.2:47862,,,15,15,108.071
1639146177.054405,10.0.0.2:47862,,,16,15,93.942
1639146177.077686,10.0.0.2:47862,,,16,15,81.601
1639146177.100756,10.0.0.2:47862,,,16,15,75.739
1639146177.123031,10.0.0.2:47862,,,17,15,70.336
1639146177.146430,10.0.0.2:47862,,,17,15,68.421
1639146177.171081,10.0.0.2:47862,,,17,15,67.163
1639146177.194741,10.0.0.2:47862,,,18,15,66.356
1639146177.217157,10.0.0.2:47862,,,18,15,65.788
1639146177.240341,10.0.0.2:47862,,,18,15,67.025
1639146177.265106,10.0.0.2:47862,,,19,15,67.55
1639146177.287708,10.0.0.2:47862,,,19,15,67.931
1639146177.310995,10.0.0.2:47862,,,19,15,68.217
1639146177.334364,10.0.0.2:47862,,,19,15,69.675
1639146177.358770,10.0.0.2:47862,,,20,15,70.654
1639146177.382499,10.0.0.2:47862,,,20,15,71.292
1639146177.404504,10.0.0.2:47862,,,20,15,71.585
1639146177.428042,10.0.0.2:47862,,,21,15,74.045
1639146177.451220,10.0.0.2:47862,,,21,15,74.919
1639146177.473395,10.0.0.2:47862,,,21,15,75.546
1639146177.496856,10.0.0.2:47862,,,21,15,76.428
1639146177.521406,10.0.0.2:47862,,,22,15,77.405
1639146177.543643,10.0.0.2:47862,,,22,15,78.49
1639146177.566026,10.0.0.2:47862,,,22,15,79.229
1639146177.589447,10.0.0.2:47862,,,23,15,81.663
1639146177.612899,10.0.0.2:47862,,,23,15,82.402
1639146177.636220,10.0.0.2:47862,,,23,15,83.18
1639146177.658589,10.0.0.2:47862,,,23,15,83.701
1639146177.682602,10.0.0.2:47862,,,23,15,84.593
1639146177.705562,10.0.0.2:47862,,,24,15,86
1639146177.728205,10.0.0.2:47862,,,24,15,86.952
1639146177.750934,10.0.0.2:47862,,,24,15,87.397
1639146177.775484,10.0.0.2:47862,,,24,15,89.975
1639146177.798602,10.0.0.2:47862,,,25,15,90.906
1639146177.821205,10.0.0.2:47862,,,25,15,91.554
1639146177.844737,10.0.0.2:47862,,,25,15,91.462
1639146177.868133,10.0.0.2:47862,,,25,15,92.741
1639146177.891659,10.0.0.2:47862,,,26,15,94.086
1639146177.913613,10.0.0.2:47862,,,26,15,95.06
1639146177.936458,10.0.0.2:47862,,,26,15,97.476
1639146177.960326,10.0.0.2:47862,,,26,15,98.305
1639146177.983370,10.0.0.2:47862,,,26,15,99.186
1639146178.005528,10.0.0.2:47862,,,27,15,99.782
1639146178.029356,10.0.0.2:47862,,,27,15,99.687
1639146178.052060,10.0.0.2:47862,,,27,15,101.471
1639146178.075053,10.0.0.2:47862,,,27,15,102.615
1639146178.097632,10.0.0.2:47862,,,27,15,103.177
1639146178.120756,10.0.0.2:47862,,,28,15,105.834
1639146178.143757,10.0.0.2:47862,,,28,15,106.828
1639146178.166181,10.0.0.2:47862,,,28,15,107.305
1639146178.189333,10.0.0.2:47862,,,28,15,107.85
1639146178.212617,10.0.0.2:47862,,,29,15,107.706
1639146178.236244,10.0.0.2:47862,,,29,15,109.445
1639146178.258383,10.0.0.2:47862,,,29,15,110.638
1639146178.282260,10.0.0.2:47862,,,29,15,111.7
1639146178.306194,10.0.0.2:47862,,,29,15,110.798
1639146178.330004,10.0.0.2:47862,,,30,15,111.195
1639146178.352787,10.0.0.2:47862,,,30,15,113.171
1639146178.375711,10.0.0.2:47862,,,30,15,114.462
1639146178.398153,10.0.0.2:47862,,,30,15,114.358
1639146178.421223,10.0.0.2:47862,,,30,15,114.036
1639146178.443750,10.0.0.2:47862,,,30,15,113.71
1639146178.467014,10.0.0.2:47862,,,31,15,115.601
1639146178.491180,10.0.0.2:47862,,,31,15,115.953
1639146178.513840,10.0.0.2:47862,,,25,15,116.44
1639146178.537423,10.0.0.2:47862,,,23,15,116.608
1639146178.561294,10.0.0.2:47862,,,20,15,116.771
1639146178.584350,10.0.0.2:47862,,,17,15,117.441
1639146178.606577,10.0.0.2:47862,,,15,15,118.643
1639146178.629475,10.0.0.2:47862,,,15,15,117.724
1639146178.653238,10.0.0.2:47862,,,15,15,109.241
1639146178.676029,10.0.0.2:47862,,,16,15,94.692
1639146178.698223,10.0.0.2:47862,,,16,15,82.103
1639146178.722114,10.0.0.2:47862,,,16,15,76.102
1639146178.746122,10.0.0.2:47862,,,17,15,71.759
1639146178.770098,10.0.0.2:47862,,,17,15,68.074
1639146178.792143,10.0.0.2:47862,,,17,15,65.709
1639146178.815336,10.0.0.2:47862,,,18,15,65.336
1639146178.839176,10.0.0.2:47862,,,18,15,65.095
1639146178.861967,10.0.0.2:47862,,,18,15,64.91
1639146178.885350,10.0.0.2:47862,,,19,15,66.665
1639146178.908480,10.0.0.2:47862,,,19,15,68.071
1639146178.932562,10.0.0.2:47862,,,19,15,69.597
1639146178.955398,10.0.0.2:47862,,,19,15,70.648
1639146178.979384,10.0.0.2:47862,,,20,15,73.183
1639146179.002380,10.0.0.2:47862,,,20,15,73.989
1639146179.026348,10.0.0.2:47862,,,20,15,74.885
1639146179.048548,10.0.0.2:47862,,,21,15,74.951
1639146179.072057,10.0.0.2:47862,,,21,15,76.883
1639146179.095209,10.0.0.2:47862,,,21,15,78.184
1639146179.118919,10.0.0.2:47862,,,21,15,79.009
1639146179.141188,10.0.0.2:47862,,,22,15,79.381
1639146179.165171,10.0.0.2:47862,,,22,15,81.928
1639146179.187649,10.0.0.2:47862,,,22,15,82.844
1639146179.209849,10.0.0.2:47862,,,23,15,83.528
1639146179.232799,10.0.0.2:47862,,,23,15,84.053
1639146179.255872,10.0.0.2:47862,,,23,15,85.173
1639146179.278120,10.0.0.2:47862,,,23,15,86.406
1639146179.301116,10.0.0.2:47862,,,23,15,87.199
1639146179.324200,10.0.0.2:47862,,,24,15,89.076
1639146179.348520,10.0.0.2:47862,,,24,15,90.333
1639146179.372515,10.0.0.2:47862,,,24,15,91.157
1639146179.394550,10.0.0.2:47862,,,24,15,91.681
1639146179.424242,10.0.0.2:47862,,,25,15,92.122
1639146179.448607,10.0.0.2:47862,,,25,15,94.038
1639146179.472906,10.0.0.2:47862,,,25,15,94.96
1639146179.496527,10.0.0.2:47862,,,25,15,95.922
1639146179.521212,10.0.0.2:47862,,,26,15,97.582
1639146179.545088,10.0.0.2:47862,,,26,15,98.729
1639146179.568732,10.0.0.2:47862,,,26,15,99.488
1639146179.592121,10.0.0.2:47862,,,26,15,99.484
1639146179.614319,10.0.0.2:47862,,,27,15,100.521
1639146179.636963,10.0.0.2:47862,,,27,15,101.966
1639146179.659927,10.0.0.2:47862,,,27,15,102.655
1639146179.682131,10.0.0.2:47862,,,27,15,102.872
1639146179.705348,10.0.0.2:47862,,,27,15,102.201
1639146179.728667,10.0.0.2:47862,,,28,15,103.8
1639146179.752366,10.0.0.2:47862,,,28,15,105.513
1639146179.774400,10.0.0.2:47862,,,28,15,106.167
1639146179.797867,10.0.0.2:47862,,,28,15,105.743
1639146179.820832,10.0.0.2:47862,,,28,15,105.527
1639146179.843389,10.0.0.2:47862,,,29,15,107.795
1639146179.866122,10.0.0.2:47862,,,29,15,108.191
1639146179.889250,10.0.0.2:47862,,,29,15,108.431
1639146179.911839,10.0.0.2:47862,,,29,15,108.627
1639146179.934380,10.0.0.2:47862,,,29,15,108.701
1639146179.957490,10.0.0.2:47862,,,30,15,110.186
1639146179.980509,10.0.0.2:47862,,,30,15,111.142
1639146180.004052,10.0.0.2:47862,,,30,15,111.811
1639146180.026899,10.0.0.2:47862,,,30,15,113.921
1639146180.050959,10.0.0.2:47862,,,30,15,114.955
1639146180.074377,10.0.0.2:47862,,,31,15,115.656
1639146180.097588,10.0.0.2:47862,,,24,15,116.109
1639146180.120530,10.0.0.2:47862,,,21,15,116.421
1639146180.143544,10.0.0.2:47862,,,18,15,117.226
1639146180.167817,10.0.0.2:47862,,,15,15,118.544
1639146180.190080,10.0.0.2:47862,,,15,15,119.654
1639146180.212981,10.0.0.2:47862,,,15,15,115.166
1639146180.235815,10.0.0.2:47862,,,15,15,96.843
1639146180.258513,10.0.0.2:47862,,,16,15,82.637
1639146180.280790,10.0.0.2:47862,,,16,15,75.588
1639146180.304391,10.0.0.2:47862,,,16,15,69.307
1639146180.327815,10.0.0.2:47862,,,17,15,67.174
1639146180.350242,10.0.0.2:47862,,,17,15,65.596
1639146180.373464,10.0.0.2:47862,,,17,15,63.446
1639146180.396995,10.0.0.2:47862,,,18,15,63.793
1639146180.420620,10.0.0.2:47862,,,18,15,64.034
1639146180.443037,10.0.0.2:47862,,,18,15,64.206
1639146180.466615,10.0.0.2:47862,,,19,15,66.284
1639146180.490159,10.0.0.2:47862,,,19,15,68.382
1639146180.512235,10.0.0.2:47862,,,19,15,69.7
1639146180.534780,10.0.0.2:47862,,,20,15,70.898
1639146180.557968,10.0.0.2:47862,,,20,15,72.834
1639146180.581832,10.0.0.2:47862,,,20,15,73.817
1639146180.605147,10.0.0.2:47862,,,20,15,74.84
1639146180.627498,10.0.0.2:47862,,,21,15,76.004
1639146180.651747,10.0.0.2:47862,,,21,15,77.506
1639146180.675482,10.0.0.2:47862,,,21,15,78.54
1639146180.700349,10.0.0.2:47862,,,22,15,79.243
1639146180.722798,10.0.0.2:47862,,,22,15,81.892
1639146180.746360,10.0.0.2:47862,,,22,15,82.59
1639146180.768949,10.0.0.2:47862,,,22,15,83.379
1639146180.791472,10.0.0.2:47862,,,23,15,83.344
1639146180.814375,10.0.0.2:47862,,,23,15,85.154
1639146180.837395,10.0.0.2:47862,,,23,15,86.313
1639146180.860198,10.0.0.2:47862,,,23,15,87.134
1639146180.882122,10.0.0.2:47862,,,24,15,88.005
1639146180.905567,10.0.0.2:47862,,,24,15,89.582
1639146180.929635,10.0.0.2:47862,,,24,15,90.398
1639146180.953168,10.0.0.2:47862,,,24,15,91.194
1639146180.975434,10.0.0.2:47862,,,24,15,91.287
1639146180.999310,10.0.0.2:47862,,,25,15,93.19
1639146181.023193,10.0.0.2:47862,,,25,15,94.427
1639146181.047022,10.0.0.2:47862,,,25,15,95.264
1639146181.069993,10.0.0.2:47862,,,25,15,95.198
1639146181.094300,10.0.0.2:47862,,,26,15,96.493
1639146181.117921,10.0.0.2:47862,,,26,15,97.871
1639146181.141250,10.0.0.2:47862,,,26,15,98.82
1639146181.163465,10.0.0.2:47862,,,26,15,98.58
1639146181.187559,10.0.0.2:47862,,,27,15,99.037
1639146181.211114,10.0.0.2:47862,,,27,15,101.063
1639146181.233022,10.0.0.2:47862,,,27,15,102.509
1639146181.256174,10.0.0.2:47862,,,27,15,102.003
1639146181.279396,10.0.0.2:47862,,,27,15,101.668
1639146181.302043,10.0.0.2:47862,,,28,15,103.303
1639146181.324030,10.0.0.2:47862,,,28,15,105.198
1639146181.347800,10.0.0.2:47862,,,28,15,105.146
1639146181.371822,10.0.0.2:47862,,,28,15,105.115
1639146181.395121,10.0.0.2:47862,,,28,15,105.026
1639146181.417644,10.0.0.2:47862,,,29,15,107.122
1639146181.440634,10.0.0.2:47862,,,29,15,107.572
1639146181.463406,10.0.0.2:47862,,,29,15,108.058
1639146181.486188,10.0.0.2:47862,,,29,15,108.361
1639146181.509545,10.0.0.2:47862,,,29,15,108.111
1639146181.533417,10.0.0.2:47862,,,30,15,109.731
1639146181.556706,10.0.0.2:47862,,,30,15,110.819
1639146181.578676,10.0.0.2:47862,,,30,15,112.807
1639146181.602380,10.0.0.2:47862,,,30,15,114.175
1639146181.626013,10.0.0.2:47862,,,30,15,115.136
1639146181.649055,10.0.0.2:47862,,,27,15,115.747
1639146181.671689,10.0.0.2:47862,,,23,15,116.168
1639146181.695285,10.0.0.2:47862,,,21,15,115.905
1639146181.718505,10.0.0.2:47862,,,18,15,117.644
1639146181.741416,10.0.0.2:47862,,,15,15,118.799
1639146181.764122,10.0.0.2:47862,,,15,15,119.291
1639146181.787554,10.0.0.2:47862,,,15,15,111.644
1639146181.810493,10.0.0.2:47862,,,15,15,96.214
1639146181.832950,10.0.0.2:47862,,,16,15,82.158
1639146181.856294,10.0.0.2:47862,,,16,15,72.885
1639146181.880498,10.0.0.2:47862,,,16,15,70.901
1639146181.904114,10.0.0.2:47862,,,17,15,67.477
1639146181.925821,10.0.0.2:47862,,,17,15,64.676
1639146181.948823,10.0.0.2:47862,,,17,15,64.658
1639146181.971761,10.0.0.2:47862,,,18,15,64.616
1639146181.994817,10.0.0.2:47862,,,18,15,64.603
1639146182.017350,10.0.0.2:47862,,,18,15,64.602
1639146182.041015,10.0.0.2:47862,,,19,15,66.507
1639146182.064323,10.0.0.2:47862,,,19,15,68.552
1639146182.086268,10.0.0.2:47862,,,19,15,69.94
1639146182.109373,10.0.0.2:47862,,,20,15,71.513
1639146182.133157,10.0.0.2:47862,,,20,15,73.166
1639146182.156804,10.0.0.2:47862,,,20,15,74.303
1639146182.178862,10.0.0.2:47862,,,20,15,74.168
1639146182.202093,10.0.0.2:47862,,,21,15,76.359
1639146182.226400,10.0.0.2:47862,,,21,15,77.863
1639146182.250946,10.0.0.2:47862,,,21,15,78.818
1639146182.273511,10.0.0.2:47862,,,22,15,79.747
1639146182.297031,10.0.0.2:47862,,,22,15,81.414
1639146182.319557,10.0.0.2:47862,,,22,15,82.527
1639146182.341477,10.0.0.2:47862,,,22,15,83.297
1639146182.365206,10.0.0.2:47862,,,23,15,83.693
1639146182.388630,10.0.0.2:47862,,,23,15,85.346
1639146182.412233,10.0.0.2:47862,,,23,15,86.474
1639146182.434173,10.0.0.2:47862,,,23,15,87.253
1639146182.457754,10.0.0.2:47862,,,24,15,88.566
1639146182.481021,10.0.0.2:47862,,,24,15,90.028
1639146182.504366,10.0.0.2:47862,,,24,15,90.983
1639146182.526708,10.0.0.2:47862,,,24,15,91.597
1639146182.550241,10.0.0.2:47862,,,25,15,91.687
1639146182.573220,10.0.0.2:47862,,,25,15,93.397
1639146182.595653,10.0.0.2:47862,,,25,15,94.532
1639146182.617935,10.0.0.2:47862,,,25,15,95.597
1639146182.640597,10.0.0.2:47862,,,25,15,94.693
1639146182.663388,10.0.0.2:47862,,,26,15,96.161
1639146182.686043,10.0.0.2:47862,,,26,15,97.75
1639146182.709631,10.0.0.2:47862,,,26,15,98.798
1639146182.733429,10.0.0.2:47862,,,26,15,98.135
1639146182.757340,10.0.0.2:47862,,,27,15,98.719
1639146182.779513,10.0.0.2:47862,,,27,15,100.764
1639146182.802708,10.0.0.2:47862,,,27,15,101.653
1639146182.826271,10.0.0.2:47862,,,27,15,101.417
1639146182.849184,10.0.0.2:47862,,,27,15,101.252
1639146182.871942,10.0.0.2:47862,,,28,15,103.035
1639146182.894972,10.0.0.2:47862,,,28,15,104.467
1639146182.917135,10.0.0.2:47862,,,28,15,104.59
1639146182.939902,10.0.0.2:47862,,,28,15,104.747
1639146182.962381,10.0.0.2:47862,,,28,15,104.792
1639146182.984624,10.0.0.2:47862,,,29,15,106.95
1639146183.008330,10.0.0.2:47862,,,29,15,107.661
1639146183.030640,10.0.0.2:47862,,,29,15,108.116
1639146183.054542,10.0.0.2:47862,,,29,15,108.405
1639146183.077673,10.0.0.2:47862,,,29,15,108.67
1639146183.100804,10.0.0.2:47862,,,30,15,109.715
1639146183.124162,10.0.0.2:47862,,,30,15,111.01
1639146183.147281,10.0.0.2:47862,,,30,15,113.291
1639146183.170433,10.0.0.2:47862,,,30,15,114.516
1639146183.192372,10.0.0.2:47862,,,30,15,115.116
1639146183.215291,10.0.0.2:47862,,,31,15,115.747
1639146183.238244,10.0.0.2:47862,,,24,15,116.225
1639146183.260681,10.0.0.2:47862,,,21,15,116.636
1639146183.283484,10.0.0.2:47862,,,18,15,118.152
1639146183.306883,10.0.0.2:47862,,,15,15,118.84
1639146183.329860,10.0.0.2:47862,,,15,15,119.051
1639146183.352247,10.0.0.2:47862,,,15,15,114.737
1639146183.375300,10.0.0.2:47862,,,15,15,95.638
1639146183.398436,10.0.0.2:47862,,,16,15,85.947
1639146183.421205,10.0.0.2:47862,,,16,15,74.849
1639146183.443214,10.0.0.2:47862,,,16,15,70.541
1639146183.467036,10.0.0.2:47862,,,17,15,68.222
1639146183.490386,10.0.0.2:47862,,,17,15,65.262
1639146183.513786,10.0.0.2:47862,,,17,15,65.083
1639146183.536663,10.0.0.2:47862,,,18,15,64.933
1639146183.560106,10.0.0.2:47862,,,18,15,64.813
1639146183.583271,10.0.0.2:47862,,,18,15,64.711
1639146183.606450,10.0.0.2:47862,,,19,15,66.565
1639146183.628721,10.0.0.2:47862,,,19,15,68.531
1639146183.653113,10.0.0.2:47862,,,19,15,69.469
1639146183.676704,10.0.0.2:47862,,,20,15,71.004
1639146183.699736,10.0.0.2:47862,,,20,15,72.895
1639146183.722996,10.0.0.2:47862,,,20,15,74.224
1639146183.746686,10.0.0.2:47862,,,20,15,73.855
1639146183.770134,10.0.0.2:47862,,,21,15,75.344
1639146183.792419,10.0.0.2:47862,,,21,15,77.114
1639146183.815774,10.0.0.2:47862,,,21,15,78.301
1639146183.839597,10.0.0.2:47862,,,21,15,79.383
1639146183.863175,10.0.0.2:47862,,,22,15,81.145
1639146183.885617,10.0.0.2:47862,,,22,15,82.311
1639146183.908846,10.0.0.2:47862,,,22,15,83.093
1639146183.932035,10.0.0.2:47862,,,23,15,83.309
1639146183.955535,10.0.0.2:47862,,,23,15,85.14
1639146183.977739,10.0.0.2:47862,,,23,15,86.393
1639146184.001509,10.0.0.2:47862,,,23,15,86.965
1639146184.025687,10.0.0.2:47862,,,24,15,88.01
1639146184.048635,10.0.0.2:47862,,,24,15,89.62
1639146184.071036,10.0.0.2:47862,,,24,15,90.689
1639146184.094128,10.0.0.2:47862,,,24,15,90.921
1639146184.117018,10.0.0.2:47862,,,24,15,90.434
1639146184.139212,10.0.0.2:47862,,,25,15,92.545
1639146184.162228,10.0.0.2:47862,,,25,15,93.987
1639146184.185070,10.0.0.2:47862,,,25,15,95.183
1639146184.207900,10.0.0.2:47862,,,25,15,94.418
1639146184.229795,10.0.0.2:47862,,,26,15,95.792
1639146184.252639,10.0.0.2:47862,,,26,15,97.533
1639146184.275999,10.0.0.2:47862,,,26,15,98.32
1639146184.298629,10.0.0.2:47862,,,26,15,97.87
1639146184.321843,10.0.0.2:47862,,,26,15,97.558
1639146184.344404,10.0.0.2:47862,,,27,15,100.002
1639146184.366583,10.0.0.2:47862,,,27,15,101.096
1639146184.388896,10.0.0.2:47862,,,27,15,101
1639146184.411729,10.0.0.2:47862,,,27,15,100.973
1639146184.434458,10.0.0.2:47862,,,28,15,101.954
1639146184.457203,10.0.0.2:47862,,,28,15,103.791
1639146184.479636,10.0.0.2:47862,,,28,15,104.067
1639146184.503044,10.0.0.2:47862,,,28,15,104.403
1639146184.525595,10.0.0.2:47862,,,28,15,106.102
1639146184.549368,10.0.0.2:47862,,,29,15,106.777
1639146184.572391,10.0.0.2:47862,,,29,15,107.499
1639146184.594893,10.0.0.2:47862,,,29,15,107.996
1639146184.617280,10.0.0.2:47862,,,29,15,108.329
1639146184.639503,10.0.0.2:47862,,,29,15,108.578
1639146184.663455,10.0.0.2:47862,,,29,15,109.629
1639146184.687248,10.0.0.2:47862,,,30,15,110.723
1639146184.710652,10.0.0.2:47862,,,30,15,113.269
1639146184.732829,10.0.0.2:47862,,,30,15,114.505
1639146184.756312,10.0.0.2:47862,,,30,15,115.319
1639146184.780019,10.0.0.2:47862,,,30,15,115.738
1639146184.802887,10.0.0.2:47862,,,25,15,116.204
1639146184.826112,10.0.0.2:47862,,,22,15,116.579
1639146184.849756,10.0.0.2:47862,,,19,15,118.048
1639146184.872900,10.0.0.2:47862,,,17,15,118.809
1639146184.894977,10.0.0.2:47862,,,15,15,118.986
1639146184.918440,10.0.0.2:47862,,,15,15,114.51
1639146184.941519,10.0.0.2:47862,,,15,15,107.475
1639146184.964821,10.0.0.2:47862,,,16,15,92.762
1639146184.986763,10.0.0.2:47862,,,16,15,80.811
1639146185.010052,10.0.0.2:47862,,,16,15,72.795
1639146185.033404,10.0.0.2:47862,,,17,15,69.306
1639146185.056866,10.0.0.2:47862,,,17,15,67.741
1639146185.078754,10.0.0.2:47862,,,17,15,66.683
1639146185.102132,10.0.0.2:47862,,,18,15,66.192
1639146185.125267,10.0.0.2:47862,,,18,15,65.649
1639146185.147185,10.0.0.2:47862,,,18,15,65.282
1639146185.170367,10.0.0.2:47862,,,19,15,66.074
1639146185.193386,10.0.0.2:47862,,,19,15,68.281
1639146185.216067,10.0.0.2:47862,,,19,15,69.335
